DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-08-08,EQ,1789.9,1809.6,1775.6,1787.4,1800.9,1802.45,1798.78,2550,1365.1,156324,281192806.95,8252,WHIRLPOOL
2022-08-05,EQ,1781.55,1819,1767.85,1789.5,1789.7,1787.4,1795.36,2550,1365.1,121555,218235276,11550,WHIRLPOOL
2022-08-04,EQ,1787.75,1798.7,1762,1786.05,1791,1789.5,1783.22,2550,1365.1,112892,201310982.9,9571,WHIRLPOOL
2022-08-03,EQ,1776.5,1793,1753.35,1783.6,1789.7,1786.05,1763.83,2550,1365.1,219487,387137137.75,5044,WHIRLPOOL
2022-08-02,EQ,1779.05,1795.8,1767.7,1783.1,1777,1783.6,1784.78,2550,1365.1,54589,97429221.6,5815,WHIRLPOOL
2022-08-01,EQ,1780,1790,1765.05,1773.4,1779,1783.1,1777.77,2550,1365.1,78538,139622808.25,7160,WHIRLPOOL
2022-07-29,EQ,1790,1799,1767,1781.1,1772.05,1773.4,1782.87,2550,1365.1,81260,144876410.75,6441,WHIRLPOOL
2022-07-28,EQ,1770,1790,1758,1765.2,1790,1781.1,1777.46,2550,1365.1,129524,230224000.15,8002,WHIRLPOOL
2022-07-27,EQ,1725,1770,1725,1731.9,1766.8,1765.2,1758.75,2550,1365.1,172670,303683485.25,9938,WHIRLPOOL
2022-07-26,EQ,1725,1738.95,1712.05,1727.75,1734.9,1731.9,1726.44,2550,1365.1,129012,222731218.25,7779,WHIRLPOOL
2022-07-25,EQ,1725,1740.9,1707.7,1738.7,1725.15,1727.75,1724.38,2550,1365.1,129464,223244794.5,8637,WHIRLPOOL
2022-07-22,EQ,1710.05,1764.95,1701.35,1710.05,1737.2,1738.7,1737.67,2550,1365.1,332626,577992927.2,20547,WHIRLPOOL
2022-07-21,EQ,1704.3,1718.15,1692.65,1695.35,1708.05,1710.05,1705.95,2550,1365.1,63877,108970726.1,4708,WHIRLPOOL
2022-07-20,EQ,1698.45,1715,1680.05,1689.65,1700,1695.35,1697.73,2550,1365.1,190229,322958412.75,9645,WHIRLPOOL
2022-07-19,EQ,1683.4,1703,1656.75,1688.4,1681.85,1689.65,1682.68,2550,1365.1,89241,150164037.25,6075,WHIRLPOOL
2022-07-18,EQ,1699.4,1705,1677.05,1692.8,1690,1688.4,1690.1,2550,1365.1,74321,125609992.6,4597,WHIRLPOOL
2022-07-15,EQ,1686,1699.8,1666.4,1671.05,1688.25,1692.8,1685.41,2550,1365.1,158582,267275432.25,10280,WHIRLPOOL
2022-07-14,EQ,1650.5,1673.7,1640,1641.9,1673.25,1671.05,1661.71,2550,1365.1,75828,126003910.75,6851,WHIRLPOOL
2022-07-13,EQ,1648,1663,1620,1647.4,1641.7,1641.9,1635.56,2550,1365.1,171437,280395001.35,4293,WHIRLPOOL
2022-07-12,EQ,1659.8,1670.1,1642.65,1669.6,1645.1,1647.4,1655.57,2550,1365.1,43078,71318432.7,3522,WHIRLPOOL
2022-07-11,EQ,1640,1680,1640,1658.6,1665,1669.6,1665.28,2550,1365.1,90670,150991204.35,6221,WHIRLPOOL
2022-07-08,EQ,1671,1671,1638,1664.4,1650,1658.6,1653.89,2550,1365.1,86772,143511192.35,8961,WHIRLPOOL
2022-07-07,EQ,1620.5,1673,1617.05,1612.6,1669,1664.4,1651.61,2550,1365.1,174231,287762018.55,13660,WHIRLPOOL
2022-07-06,EQ,1558.6,1614.9,1547.2,1550.4,1610.25,1612.6,1596.08,2550,1365.1,110746,176759171.8,8491,WHIRLPOOL
2022-07-05,EQ,1557.05,1573.6,1541.55,1556,1558.1,1550.4,1556.02,2550,1365.1,92297,143616345.3,6188,WHIRLPOOL
2022-07-04,EQ,1558.15,1571.65,1546.7,1553.4,1557.05,1556,1558.82,2550,1365.1,38656,60257934.95,3213,WHIRLPOOL
2022-07-01,EQ,1552,1579.8,1538.5,1560.85,1560,1553.4,1561.56,2550,1365.1,62441,97505182.3,5445,WHIRLPOOL
2022-06-30,EQ,1559,1575,1548.7,1561.75,1562.25,1560.85,1558.63,2550,1365.1,64140,99970376.95,5554,WHIRLPOOL
2022-06-29,EQ,1522,1570,1518.55,1537.5,1560,1561.75,1550.29,2550,1365.1,219484,340262900.3,24080,WHIRLPOOL
2022-06-28,EQ,1542.4,1555,1519.15,1542.4,1537.35,1537.5,1538.47,2550,1365.1,120156,184856881.85,14072,WHIRLPOOL
2022-06-27,EQ,1549.8,1558,1520,1520.7,1536,1542.4,1538.6,2550,1365.1,78033,120061956.65,8419,WHIRLPOOL
2022-06-24,EQ,1499.8,1531.95,1481.3,1475.9,1519.2,1520.7,1513.67,2550,1365.1,117011,177116307.8,14370,WHIRLPOOL
2022-06-23,EQ,1470.7,1499,1445.4,1463,1475,1475.9,1469.22,2550,1365.1,50886,74762898.75,7520,WHIRLPOOL
2022-06-22,EQ,1462.05,1474.45,1432.75,1458.05,1460,1463,1458.22,2550,1365.1,139130,202881679.75,13371,WHIRLPOOL
2022-06-21,EQ,1424.95,1464.45,1420.35,1417.2,1455.85,1458.05,1449.59,2550,1365.1,81811,118592146.95,9087,WHIRLPOOL
2022-06-20,EQ,1462,1466,1401,1461.45,1423.45,1417.2,1432.82,2550,1365.1,126886,181804339.6,10947,WHIRLPOOL
2022-06-17,EQ,1457,1485,1452,1480.75,1464,1461.45,1461.51,2550,1365.1,170120,248632812.1,10518,WHIRLPOOL
2022-06-16,EQ,1522.7,1534,1470,1512.35,1471.1,1480.75,1491.42,2550,1365.1,115470,172214565.8,8722,WHIRLPOOL
2022-06-15,EQ,1511.1,1540.75,1505.15,1507.9,1511.05,1512.35,1519.6,2550,1365.1,52864,80332306.25,5788,WHIRLPOOL
2022-06-14,EQ,1515,1538.45,1500.8,1532.9,1514,1507.9,1513.04,2550,1365.1,124184,187895847.85,5213,WHIRLPOOL
2022-06-13,EQ,1546,1556.45,1498.05,1559.5,1529,1532.9,1527.88,2550,1365.1,84574,129219266.65,8264,WHIRLPOOL
2022-06-10,EQ,1574.95,1574.95,1545.4,1578.15,1560,1559.5,1557.23,2550,1365.1,128569,200211389.2,13115,WHIRLPOOL
2022-06-09,EQ,1581.5,1606.45,1552,1581.5,1575.2,1578.15,1579.12,2550,1365.1,181740,286988440.15,22230,WHIRLPOOL
2022-06-08,EQ,1576.2,1588.8,1571.15,1585.75,1580,1581.5,1579.67,2550,1365.1,43057,68015877.2,7841,WHIRLPOOL
2022-06-07,EQ,1582.8,1611,1565.65,1597.3,1578.3,1585.75,1584.81,2550,1365.1,92148,146037193.45,11468,WHIRLPOOL
2022-06-06,EQ,1628.8,1643,1580.55,1635.15,1593.1,1597.3,1602.6,2550,1365.1,115923,185778723.9,18048,WHIRLPOOL
2022-06-03,EQ,1675,1680,1623.55,1663.35,1626,1635.15,1653.77,2550,1365.1,84209,139262404.35,16863,WHIRLPOOL
2022-06-02,EQ,1643.2,1672,1642,1656.6,1660,1663.35,1660.86,2550,1365.1,85793,142490496,13363,WHIRLPOOL
2022-06-01,EQ,1645,1662,1638.15,1641.25,1655.5,1656.6,1655.91,2550,1365.1,74506,123375494.45,6166,WHIRLPOOL
2022-05-31,EQ,1638.95,1669.8,1627.15,1647.35,1631.15,1641.25,1648.05,2550,1365.1,124723,205550092.65,7935,WHIRLPOOL
2022-05-30,EQ,1628.55,1655,1612.05,1622.4,1638.95,1647.35,1640.8,2550,1365.1,162190,266122154.75,10477,WHIRLPOOL
2022-05-27,EQ,1515,1628.8,1500.05,1504.15,1620,1622.4,1596.65,2550,1365.1,471615,753003366.15,26478,WHIRLPOOL
2022-05-26,EQ,1470,1522.85,1365.1,1495.8,1500.5,1504.15,1495.27,2550,1365.1,520630,778484579.25,35460,WHIRLPOOL
2022-05-25,EQ,1523,1535.15,1465.15,1535.9,1495,1495.8,1495.05,2550,1465.15,248276,371184737.35,16456,WHIRLPOOL
2022-05-24,EQ,1570,1571.45,1531.55,1569.6,1538,1535.9,1546,2550,1515.15,205155,317169801.8,8136,WHIRLPOOL
2022-05-23,EQ,1551.7,1588.1,1536.1,1543.55,1569.7,1569.6,1568.67,2550,1515.15,76878,120596501.15,5446,WHIRLPOOL
2022-05-20,EQ,1552,1558.1,1530.05,1544.1,1550,1543.55,1542.21,2550,1515.15,134328,207161693.05,12082,WHIRLPOOL
2022-05-19,EQ,1540,1557.9,1530.4,1567.4,1547.95,1544.1,1547.36,2550,1515.15,139558,215946133.85,5219,WHIRLPOOL
2022-05-18,EQ,1570,1581.25,1548,1559.05,1580,1567.4,1568.4,2550,1515.15,158349,248354104.35,5895,WHIRLPOOL
2022-05-17,EQ,1554.7,1569.55,1532,1546.6,1560.3,1559.05,1547.49,2550,1515.15,83827,129721228.3,5097,WHIRLPOOL
2022-05-16,EQ,1557,1562.75,1527.9,1554.65,1545,1546.6,1545.17,2550,1515.15,55641,85974981.3,4442,WHIRLPOOL
2022-05-13,EQ,1562,1593.45,1551.2,1559.15,1552.4,1554.65,1576.97,2550,1515.15,65292,102963465.15,4798,WHIRLPOOL
2022-05-12,EQ,1541,1563.1,1515.15,1564.55,1558,1559.15,1549.16,2550,1515.15,184580,285944768.35,11552,WHIRLPOOL
2022-05-11,EQ,1570,1594,1532.55,1565,1567,1564.55,1568.85,2550,1532.1,196085,307627965.25,15741,WHIRLPOOL
2022-05-10,EQ,1579.8,1599.85,1556,1584.75,1570,1565,1561.76,2550,1532.1,499943,780788775.2,13155,WHIRLPOOL
2022-05-09,EQ,1592.2,1611.95,1565.15,1603.7,1584.95,1584.75,1594.65,2550,1532.1,69758,111239766.2,6677,WHIRLPOOL
2022-05-06,EQ,1595,1620.5,1561.05,1609.1,1605.05,1603.7,1596.85,2550,1532.1,146283,233591757.05,14089,WHIRLPOOL
2022-05-05,EQ,1635.6,1664.8,1600,1627,1613.05,1609.1,1632.22,2550,1532.1,355328,579972397.15,11335,WHIRLPOOL
2022-05-04,EQ,1670,1670,1620,1646.1,1626,1627,1637.79,2550,1532.1,186788,305919477,10366,WHIRLPOOL
2022-05-02,EQ,1605,1652,1603.05,1623.55,1644,1646.1,1640.83,2550,1532.1,153372,251657896.35,9223,WHIRLPOOL
2022-04-29,EQ,1618.5,1642.75,1615,1617.6,1627,1623.55,1632.18,2550,1532.1,98966,161529927.85,9655,WHIRLPOOL
2022-04-28,EQ,1617.55,1643,1605.4,1616.65,1617,1617.6,1623.85,2550,1532.1,154914,251556796.95,8719,WHIRLPOOL
2022-04-27,EQ,1619,1625,1593.45,1619.5,1615,1616.65,1612.64,2550,1532.1,171323,276282095.4,16190,WHIRLPOOL
2022-04-26,EQ,1626,1645.15,1611.55,1625.15,1620,1619.5,1624.45,2550,1532.1,105162,170830591.05,5263,WHIRLPOOL
2022-04-25,EQ,1625,1633.35,1606.35,1641.3,1625,1625.15,1621.84,2550,1532.1,213667,346533695,21115,WHIRLPOOL
2022-04-22,EQ,1634.1,1663.8,1618.55,1634.1,1645,1641.3,1646.06,2550,1532.1,223252,367485834.5,14726,WHIRLPOOL
2022-04-21,EQ,1624,1644.4,1621.6,1621.7,1634.35,1634.1,1635.29,2550,1532.1,153467,250963805.9,11169,WHIRLPOOL
2022-04-20,EQ,1595,1628,1593,1595.9,1623,1621.7,1615.08,2550,1532.1,196580,317492577.05,23416,WHIRLPOOL
2022-04-19,EQ,1645,1646.45,1577,1624.35,1594.95,1595.9,1611.5,2550,1532.1,341767,550758128.4,16436,WHIRLPOOL
2022-04-18,EQ,1645,1668.9,1613.95,1661.3,1630,1624.35,1641.81,2550,1532.1,207518,340704237.9,18779,WHIRLPOOL
2022-04-13,EQ,1692,1704.9,1656,1689.25,1661,1661.3,1678.92,2550,1532.1,179705,301711203.4,10277,WHIRLPOOL
2022-04-12,EQ,1700,1708.8,1645.1,1698.2,1692,1689.25,1683.69,2550,1532.1,376075,633193152.3,29302,WHIRLPOOL
2022-04-11,EQ,1670,1722,1660,1661.6,1697,1698.2,1703.84,2550,1532.1,896370,1527271561.7,53702,WHIRLPOOL
2022-04-08,EQ,1670,1682,1651.25,1659,1665.9,1661.6,1664.55,2550,1532.1,288683,480525927.45,17228,WHIRLPOOL
2022-04-07,EQ,1646.9,1680,1639.05,1647.3,1663,1659,1664.56,2550,1532.1,362664,603676024.6,33496,WHIRLPOOL
2022-04-06,EQ,1672,1680.35,1642.05,1675.45,1643,1647.3,1658.27,2550,1532.1,183047,303540472.7,14001,WHIRLPOOL
2022-04-05,EQ,1650,1689.1,1638.85,1633.3,1674,1675.45,1669.1,2550,1532.1,541878,904447935.15,46165,WHIRLPOOL
2022-04-04,EQ,1616.5,1639,1603.65,1603.65,1632.95,1633.3,1628.6,2550,1532.1,173747,282963786.6,12410,WHIRLPOOL
2022-04-01,EQ,1580,1613.25,1570,1572.85,1604.9,1603.65,1599.93,2550,1532.1,166665,266653056.25,9421,WHIRLPOOL
2022-03-31,EQ,1589.85,1589.85,1567.35,1578.05,1570,1572.85,1572.98,2550,1532.1,165501,260329107.35,8597,WHIRLPOOL
2022-03-30,EQ,1587.9,1594.5,1571.4,1570.6,1575.15,1578.05,1580.89,2550,1532.1,172213,272249981.6,10953,WHIRLPOOL
